timestamp,stock,price,volume,bid_price,ask_price,spread
2025-03-27 09:00:22,LMN,130.94,6053,130.33,131.89,1.56
2025-03-27 09:00:22,LMN,119.92,6799,119.72,120.46,0.74
2025-03-27 09:00:22,LMN,141.3,7065,140.47,141.51,1.04
2025-03-27 09:00:22,LMN,162.31,6995,161.52,163.21,1.69
2025-03-27 09:00:22,LMN,195.34,238,194.39,196.0,1.61
2025-03-27 09:00:22,LMN,191.13,2479,190.82,191.4,0.58
2025-03-27 09:00:23,LMN,126.47,942,126.26,127.14,0.88
2025-03-27 09:00:23,LMN,102.48,6686,101.52,102.72,1.2
2025-03-27 09:00:23,LMN,164.53,9115,164.27,165.05,0.78
2025-03-27 09:00:23,LMN,198.88,2662,198.4,198.99,0.59
2025-03-27 09:00:24,LMN,114.11,4487,113.64,114.49,0.85
2025-03-27 09:00:24,LMN,130.67,821,129.8,131.07,1.27
2025-03-27 09:00:24,LMN,113.16,9989,112.2,113.94,1.74
2025-03-27 09:00:24,LMN,172.5,3277,172.34,172.71,0.37
2025-03-27 09:00:24,LMN,136.19,1879,135.6,136.4,0.8
2025-03-27 09:00:24,LMN,121.68,206,120.76,121.92,1.16
2025-03-27 09:00:24,LMN,195.94,4660,195.21,196.62,1.41
2025-03-27 09:00:24,LMN,182.09,9715,181.45,182.54,1.09
2025-03-27 09:00:24,LMN,128.0,4970,127.75,128.52,0.77
2025-03-27 09:00:24,LMN,176.19,897,175.83,176.55,0.72
2025-03-27 09:00:24,LMN,192.03,8964,191.29,192.43,1.14
2025-03-27 09:00:24,LMN,136.58,7090,136.07,137.42,1.35
2025-03-27 09:00:24,LMN,159.34,3040,158.49,160.28,1.79
2025-03-27 09:00:24,LMN,191.15,8910,190.69,191.43,0.74
2025-03-27 09:00:24,LMN,105.19,4034,104.9,105.43,0.53
2025-03-27 09:00:24,LMN,109.13,1091,108.15,109.94,1.79
2025-03-27 09:00:24,LMN,118.22,3618,117.73,118.73,1.0
2025-03-27 09:00:25,LMN,141.05,4401,140.84,141.69,0.85
2025-03-27 09:00:25,LMN,132.45,8821,131.61,133.11,1.5
2025-03-27 09:00:25,LMN,119.67,1650,118.82,119.8,0.98
2025-03-27 09:00:25,LMN,101.26,2009,100.92,101.91,0.99
2025-03-27 09:00:25,LMN,179.88,4566,179.2,180.15,0.95
2025-03-27 09:00:25,LMN,187.53,5671,186.92,188.43,1.51
2025-03-27 09:00:25,LMN,101.45,5171,100.49,102.07,1.58
2025-03-27 09:00:25,LMN,148.36,361,147.75,148.89,1.14
2025-03-27 09:00:25,LMN,152.69,4767,151.76,152.9,1.14
2025-03-27 09:00:25,LMN,186.61,8354,186.31,187.36,1.05
2025-03-27 09:00:25,LMN,197.19,2383,196.86,197.98,1.12
2025-03-27 09:00:26,LMN,145.76,3578,145.01,146.15,1.14
2025-03-27 09:00:26,LMN,179.73,3724,178.75,179.86,1.11
2025-03-27 09:00:26,LMN,101.19,978,101.08,102.13,1.05
2025-03-27 09:00:26,LMN,173.21,5081,172.5,173.76,1.26
2025-03-27 09:00:26,LMN,133.56,9782,132.8,134.38,1.58
2025-03-27 09:00:26,LMN,114.24,2603,114.13,115.14,1.01
2025-03-27 09:00:26,LMN,134.91,4562,134.51,135.53,1.02
2025-03-27 09:00:26,LMN,144.95,1973,144.61,145.94,1.33
2025-03-27 09:00:26,LMN,145.67,8431,144.96,146.3,1.34
2025-03-27 09:00:26,LMN,137.29,9139,136.5,137.58,1.08
2025-03-27 09:00:26,LMN,165.21,8872,164.92,165.98,1.06
2025-03-27 09:00:27,LMN,196.17,9122,195.51,197.1,1.59
2025-03-27 09:00:27,LMN,184.68,3898,184.57,185.19,0.62
2025-03-27 09:00:27,LMN,191.6,5171,190.71,191.85,1.14
2025-03-27 09:00:27,LMN,118.67,3726,118.29,119.33,1.04
2025-03-27 09:00:28,LMN,139.75,4407,139.11,140.61,1.5
2025-03-27 09:00:28,LMN,167.16,9216,166.48,168.04,1.56
2025-03-27 09:00:28,LMN,118.58,8189,118.33,119.57,1.24
2025-03-27 09:00:28,LMN,103.53,1738,103.36,103.78,0.42
2025-03-27 09:00:28,LMN,186.01,6775,185.32,186.88,1.56
2025-03-27 09:00:28,LMN,165.79,8092,165.06,166.2,1.14
2025-03-27 09:00:28,LMN,197.79,1833,197.28,198.21,0.93
2025-03-27 09:00:28,LMN,175.06,877,174.54,175.75,1.21
2025-03-27 09:00:28,LMN,163.75,6911,163.05,164.04,0.99
2025-03-27 09:00:28,LMN,152.31,363,151.41,152.46,1.05
2025-03-27 09:00:28,LMN,158.54,4044,158.22,159.01,0.79
2025-03-27 09:00:28,LMN,105.61,5455,104.87,106.42,1.55
2025-03-27 09:00:28,LMN,179.87,5775,179.31,180.77,1.46
2025-03-27 09:00:28,LMN,146.08,4890,145.27,146.99,1.72
2025-03-27 09:00:28,LMN,141.14,1284,140.15,142.11,1.96
2025-03-27 09:00:28,LMN,136.03,888,135.43,136.17,0.74
2025-03-27 09:00:28,LMN,197.94,7040,197.37,198.57,1.2
2025-03-27 09:00:28,LMN,148.0,3571,147.16,148.76,1.6
2025-03-27 09:00:28,LMN,130.4,1474,129.95,130.82,0.87
2025-03-27 09:00:28,LMN,107.91,7372,107.56,108.42,0.86
2025-03-27 09:00:28,LMN,187.28,3503,186.87,187.65,0.78
2025-03-27 09:00:29,LMN,159.93,9428,159.7,160.57,0.87
2025-03-27 09:00:29,LMN,139.81,8377,139.34,140.36,1.02
2025-03-27 09:00:29,LMN,106.24,7202,105.85,106.69,0.84
2025-03-27 09:00:29,LMN,146.25,7555,145.43,146.72,1.29
2025-03-27 09:00:29,LMN,184.29,773,183.59,184.77,1.18
2025-03-27 09:00:29,LMN,148.62,8326,148.35,148.94,0.59
2025-03-27 09:00:29,LMN,121.22,7713,120.43,121.78,1.35
2025-03-27 09:00:29,LMN,153.92,7738,152.93,154.43,1.5
2025-03-27 09:00:29,LMN,171.26,7335,170.8,171.59,0.79
2025-03-27 09:00:29,LMN,169.48,9021,169.19,170.37,1.18
2025-03-27 09:00:29,LMN,135.79,8835,135.42,136.2,0.78
2025-03-27 09:00:29,LMN,106.62,284,105.83,107.38,1.55
2025-03-27 09:00:29,LMN,119.97,3462,119.08,120.59,1.51
2025-03-27 09:00:29,LMN,161.96,1100,161.23,162.95,1.72
2025-03-27 09:00:29,LMN,188.5,9219,188.23,189.03,0.8
2025-03-27 09:00:29,LMN,159.18,9816,158.46,160.17,1.71
2025-03-27 09:00:29,LMN,145.62,8470,144.99,146.23,1.24
2025-03-27 09:00:29,LMN,123.18,4207,122.42,123.47,1.05
2025-03-27 09:00:29,LMN,128.91,5732,128.69,129.26,0.57
2025-03-27 09:00:30,LMN,183.69,3082,182.86,184.02,1.16
2025-03-27 09:00:30,LMN,172.8,2347,172.31,173.36,1.05
2025-03-27 09:00:30,LMN,173.99,6040,173.44,174.11,0.67
2025-03-27 09:00:30,LMN,196.96,9884,196.44,197.8,1.36
2025-03-27 09:00:30,LMN,113.4,9377,113.22,114.17,0.95
2025-03-27 09:00:30,LMN,119.25,9872,119.08,120.17,1.09
2025-03-27 09:00:30,LMN,174.24,9442,173.37,174.62,1.25
2025-03-27 09:00:30,LMN,125.5,2955,125.14,126.12,0.98
2025-03-27 09:00:30,LMN,188.86,3026,188.42,189.75,1.33
2025-03-27 09:00:30,LMN,142.62,5813,142.45,143.03,0.58
2025-03-27 09:00:30,LMN,198.82,1385,198.65,199.75,1.1
2025-03-27 09:00:30,LMN,103.65,1500,102.87,103.79,0.92
2025-03-27 09:00:31,LMN,105.08,984,104.86,105.62,0.76
2025-03-27 09:00:31,LMN,119.34,9203,118.55,120.33,1.78
2025-03-27 09:00:31,LMN,128.72,948,127.92,129.64,1.72
2025-03-27 09:00:31,LMN,115.91,5454,115.46,116.91,1.45
2025-03-27 09:00:31,LMN,176.9,479,176.72,177.28,0.56
2025-03-27 09:00:31,LMN,105.55,5195,104.83,106.4,1.57
2025-03-27 09:00:31,LMN,139.79,7991,139.1,140.74,1.64
2025-03-27 09:00:31,LMN,144.98,1644,144.6,145.66,1.06
2025-03-27 09:00:31,LMN,144.3,4300,143.7,145.19,1.49
2025-03-27 09:00:31,LMN,139.23,4556,138.71,139.71,1.0
2025-03-27 09:00:31,LMN,114.32,4361,113.6,114.93,1.33
2025-03-27 09:00:31,LMN,139.86,8128,139.61,140.21,0.6
2025-03-27 09:00:31,LMN,148.57,1987,148.18,149.44,1.26
2025-03-27 09:00:31,LMN,191.11,1627,190.28,192.01,1.73
2025-03-27 09:00:31,LMN,125.02,3875,124.16,125.32,1.16
2025-03-27 09:00:31,LMN,179.73,9247,178.82,180.28,1.46
2025-03-27 09:00:31,LMN,151.54,6897,151.28,151.68,0.4
2025-03-27 09:00:31,LMN,104.54,7725,104.04,105.38,1.34
2025-03-27 09:00:31,LMN,146.2,8309,145.5,146.83,1.33
2025-03-27 09:00:31,LMN,108.28,5954,107.55,109.03,1.48
2025-03-27 09:00:32,LMN,166.22,6189,165.77,167.07,1.3
2025-03-27 09:00:32,LMN,163.27,8809,162.52,163.51,0.99
2025-03-27 09:00:32,LMN,155.64,5574,155.3,156.4,1.1
2025-03-27 09:00:32,LMN,148.22,9866,147.26,148.65,1.39
2025-03-27 09:00:32,LMN,102.33,7741,102.1,102.95,0.85
2025-03-27 09:00:32,LMN,108.61,3679,107.88,108.84,0.96
2025-03-27 09:00:32,LMN,173.42,3897,172.87,174.04,1.17
2025-03-27 09:00:32,LMN,161.63,941,161.31,162.6,1.29
2025-03-27 09:00:32,LMN,145.65,2159,144.85,146.5,1.65
2025-03-27 09:00:32,LMN,150.52,6913,149.73,151.27,1.54
2025-03-27 09:00:33,LMN,171.94,1922,171.2,172.86,1.66
2025-03-27 09:00:33,LMN,129.03,5302,128.52,129.26,0.74
2025-03-27 09:00:33,LMN,123.09,3178,122.74,123.22,0.48
2025-03-27 09:00:33,LMN,151.95,2530,151.78,152.14,0.36
2025-03-27 09:00:33,LMN,173.15,4344,172.6,173.67,1.07
2025-03-27 09:00:33,LMN,156.64,5690,156.04,157.08,1.04
2025-03-27 09:00:34,LMN,185.05,3342,184.58,186.05,1.47
2025-03-27 09:00:34,LMN,152.06,263,151.37,152.67,1.3
2025-03-27 09:00:34,LMN,105.44,159,105.15,106.24,1.09
2025-03-27 09:00:34,LMN,128.33,992,128.11,129.25,1.14
2025-03-27 09:00:34,LMN,152.16,9859,151.33,152.64,1.31
2025-03-27 09:00:34,LMN,186.71,3084,186.16,187.63,1.47
2025-03-27 09:00:34,LMN,132.64,4069,131.98,132.92,0.94
2025-03-27 09:00:34,LMN,109.42,7369,109.15,109.77,0.62
2025-03-27 09:00:34,LMN,136.83,1317,136.17,137.18,1.01
2025-03-27 09:00:34,LMN,173.73,6505,173.39,174.69,1.3
2025-03-27 09:00:34,LMN,167.51,3125,167.28,167.69,0.41
2025-03-27 09:00:34,LMN,142.08,8009,141.59,142.35,0.76
2025-03-27 09:00:34,LMN,167.55,3439,167.01,168.15,1.14
2025-03-27 09:00:34,LMN,164.34,9316,163.4,165.33,1.93
2025-03-27 09:00:34,LMN,171.37,1657,171.21,172.17,0.96
2025-03-27 09:00:34,LMN,110.75,7489,109.86,111.33,1.47
2025-03-27 09:00:34,LMN,177.7,1604,177.35,178.07,0.72
2025-03-27 09:00:35,LMN,155.78,631,155.06,156.62,1.56
2025-03-27 09:00:35,LMN,185.47,1867,184.89,186.03,1.14
2025-03-27 09:00:35,LMN,191.15,2036,190.98,191.9,0.92
2025-03-27 09:00:35,LMN,107.74,4924,106.78,108.04,1.26
2025-03-27 09:00:35,LMN,143.16,9542,142.49,143.78,1.29
2025-03-27 09:00:35,LMN,190.06,8914,189.13,190.95,1.82
2025-03-27 09:00:35,LMN,185.46,6514,184.72,185.99,1.27
2025-03-27 09:00:35,LMN,169.62,439,169.25,170.0,0.75
2025-03-27 09:00:35,LMN,173.24,9658,172.87,174.12,1.25
2025-03-27 09:00:35,LMN,121.47,2488,121.27,122.2,0.93
2025-03-27 09:00:35,LMN,189.14,3273,188.92,189.61,0.69
2025-03-27 09:00:35,LMN,100.54,5547,100.18,100.74,0.56
2025-03-27 09:00:35,LMN,104.77,1901,104.52,105.12,0.6
2025-03-27 09:00:35,LMN,141.43,1078,141.18,141.84,0.66
2025-03-27 09:00:35,LMN,142.62,4506,142.46,143.34,0.88
2025-03-27 09:00:35,LMN,148.11,595,147.86,148.39,0.53
2025-03-27 09:00:35,LMN,123.61,6444,123.29,124.32,1.03
2025-03-27 09:00:36,LMN,132.42,8083,131.75,132.93,1.18
2025-03-27 09:00:36,LMN,108.79,5901,108.0,109.7,1.7
2025-03-27 09:00:36,LMN,134.52,2442,133.65,135.43,1.78
2025-03-27 09:00:36,LMN,117.49,5782,117.0,118.05,1.05
2025-03-27 09:00:36,LMN,149.07,7730,148.7,149.57,0.87
2025-03-27 09:00:36,LMN,108.84,3445,108.32,109.65,1.33
2025-03-27 09:00:36,LMN,111.46,2749,110.47,112.07,1.6
2025-03-27 09:00:36,LMN,113.18,2230,112.4,113.35,0.95
2025-03-27 09:00:36,LMN,113.27,5017,112.71,113.72,1.01
2025-03-27 09:00:36,LMN,155.2,297,155.01,155.79,0.78
2025-03-27 09:00:36,LMN,141.53,9755,140.84,142.4,1.56
2025-03-27 09:00:36,LMN,120.66,3488,120.34,120.92,0.58
2025-03-27 09:00:36,LMN,157.83,5600,157.71,158.64,0.93
2025-03-27 09:00:36,LMN,114.42,2144,113.64,114.97,1.33
2025-03-27 09:00:36,LMN,148.87,7212,148.64,149.79,1.15
2025-03-27 09:00:36,LMN,134.38,815,134.25,134.51,0.26
2025-03-27 09:00:36,LMN,177.95,9669,177.63,178.29,0.66
2025-03-27 09:00:36,LMN,194.25,686,193.4,194.58,1.18
2025-03-27 09:00:37,LMN,158.14,8699,157.39,158.72,1.33
2025-03-27 09:00:37,LMN,182.4,2471,182.29,183.17,0.88
2025-03-27 09:00:37,LMN,164.04,871,163.13,164.69,1.56
2025-03-27 09:00:37,LMN,117.48,7602,117.2,118.33,1.13
2025-03-27 09:00:37,LMN,153.71,9568,153.47,154.37,0.9
2025-03-27 09:00:37,LMN,133.15,1137,132.58,133.54,0.96
2025-03-27 09:00:37,LMN,149.65,7023,149.02,149.78,0.76
2025-03-27 09:00:37,LMN,123.21,3894,122.94,123.54,0.6
2025-03-27 09:00:37,LMN,115.67,404,115.11,116.44,1.33
2025-03-27 09:00:37,LMN,152.94,118,152.37,153.73,1.36
2025-03-27 09:00:37,LMN,139.3,8370,139.17,140.23,1.06
2025-03-27 09:00:37,LMN,104.09,4680,103.3,104.54,1.24
2025-03-27 09:00:38,LMN,113.17,6475,112.75,113.3,0.55
2025-03-27 09:00:38,LMN,198.53,8244,198.15,199.01,0.86
2025-03-27 09:00:38,LMN,172.34,2786,171.78,172.59,0.81
2025-03-27 09:00:38,LMN,139.03,5860,138.41,139.34,0.93
2025-03-27 09:00:38,LMN,181.61,4495,180.95,182.21,1.26
2025-03-27 09:00:38,LMN,195.32,7552,194.79,196.25,1.46
2025-03-27 09:00:38,LMN,183.81,6985,183.65,184.23,0.58
2025-03-27 09:00:38,LMN,172.49,7850,171.93,172.77,0.84
2025-03-27 09:00:38,LMN,173.19,6395,172.33,173.87,1.54
2025-03-27 09:00:38,LMN,179.09,8258,178.74,179.66,0.92
2025-03-27 09:00:38,LMN,135.04,3527,134.52,135.55,1.03
2025-03-27 09:00:38,LMN,105.87,6753,105.68,106.56,0.88
2025-03-27 09:00:38,LMN,169.15,8387,168.45,169.73,1.28
2025-03-27 09:00:38,LMN,145.23,3396,144.98,145.39,0.41
2025-03-27 09:00:38,LMN,151.66,4808,151.31,152.5,1.19
2025-03-27 09:00:38,LMN,137.43,3928,136.47,137.82,1.35
2025-03-27 09:00:38,LMN,124.66,4680,123.9,124.89,0.99
2025-03-27 09:00:38,LMN,165.45,7330,164.57,165.57,1.0
2025-03-27 09:00:38,LMN,143.76,6052,143.13,144.12,0.99
2025-03-27 09:00:38,LMN,121.06,1468,120.65,121.68,1.03
2025-03-27 09:00:38,LMN,186.54,726,185.85,186.89,1.04
2025-03-27 09:00:38,LMN,183.75,7617,183.21,184.46,1.25
2025-03-27 09:00:38,LMN,138.75,2019,137.88,139.38,1.5
2025-03-27 09:00:39,LMN,174.1,5277,173.52,174.23,0.71
2025-03-27 09:00:40,LMN,132.97,7716,132.1,133.74,1.64
2025-03-27 09:00:40,LMN,133.6,2109,133.16,134.26,1.1
2025-03-27 09:00:40,LMN,152.56,3914,151.88,153.37,1.49
2025-03-27 09:00:40,LMN,129.72,7118,129.21,130.51,1.3
2025-03-27 09:00:40,LMN,176.76,4494,176.02,177.05,1.03
2025-03-27 09:00:40,LMN,116.42,3838,115.55,117.26,1.71
2025-03-27 09:00:41,LMN,150.38,1073,150.07,150.74,0.67
2025-03-27 09:00:41,LMN,112.89,7131,111.97,113.37,1.4
2025-03-27 09:00:41,LMN,157.32,6463,156.85,157.45,0.6
2025-03-27 09:00:41,LMN,139.64,1692,138.7,140.13,1.43
2025-03-27 09:00:41,LMN,150.64,9903,150.13,151.52,1.39
2025-03-27 09:00:41,LMN,104.85,7731,104.41,105.28,0.87
2025-03-27 09:00:41,LMN,135.16,9932,134.81,136.06,1.25
2025-03-27 09:00:41,LMN,115.18,1615,114.59,115.56,0.97
2025-03-27 09:00:41,LMN,106.53,580,105.88,107.14,1.26
2025-03-27 09:00:41,LMN,109.12,2480,108.8,109.51,0.71
2025-03-27 09:00:41,LMN,146.9,483,146.62,147.8,1.18
2025-03-27 09:00:41,LMN,175.5,4286,175.11,176.33,1.22
2025-03-27 09:00:41,LMN,142.25,1746,142.12,142.87,0.75
2025-03-27 09:00:41,LMN,134.49,7240,133.57,134.66,1.09
2025-03-27 09:00:41,LMN,181.09,5097,180.53,182.0,1.47
2025-03-27 09:00:41,LMN,111.74,107,110.88,112.61,1.73
2025-03-27 09:00:41,LMN,102.88,5053,101.89,103.16,1.27
2025-03-27 09:00:41,LMN,142.21,9872,141.72,142.89,1.17
2025-03-27 09:00:41,LMN,147.18,8929,147.03,147.67,0.64
2025-03-27 09:00:41,LMN,100.15,9683,99.88,100.67,0.79
2025-03-27 09:00:41,LMN,134.08,9907,133.23,134.5,1.27
2025-03-27 09:00:41,LMN,141.98,9912,141.88,142.21,0.33
2025-03-27 09:00:41,LMN,120.71,9687,119.87,121.09,1.22
2025-03-27 09:00:41,LMN,125.64,4736,124.97,125.86,0.89
2025-03-27 09:00:41,LMN,141.26,2108,140.76,141.57,0.81
2025-03-27 09:00:42,LMN,155.75,5661,155.44,156.09,0.65
2025-03-27 09:00:42,LMN,174.8,4493,174.05,175.48,1.43
2025-03-27 09:00:42,LMN,116.94,9332,116.75,117.19,0.44
2025-03-27 09:00:42,LMN,144.67,9176,143.98,145.55,1.57
2025-03-27 09:00:43,LMN,195.17,5917,195.07,195.96,0.89
2025-03-27 09:00:43,LMN,153.89,6140,153.23,154.75,1.52
2025-03-27 09:00:44,LMN,108.68,7107,107.86,109.65,1.79
2025-03-27 09:00:44,LMN,125.86,7972,125.0,126.68,1.68
2025-03-27 09:00:44,LMN,167.79,5314,167.19,168.03,0.84
2025-03-27 09:00:44,LMN,135.14,1050,134.63,135.84,1.21
2025-03-27 09:00:44,LMN,133.96,2091,133.78,134.68,0.9
2025-03-27 09:00:44,LMN,197.65,5983,197.38,198.44,1.06
2025-03-27 09:00:44,LMN,196.4,9760,196.09,196.8,0.71
2025-03-27 09:00:44,LMN,137.91,6398,137.13,138.53,1.4
2025-03-27 09:00:44,LMN,158.51,9325,157.71,159.31,1.6
2025-03-27 09:00:44,LMN,174.45,5957,173.64,174.6,0.96
2025-03-27 09:00:45,LMN,111.76,693,110.9,112.74,1.84
2025-03-27 09:00:45,LMN,187.31,1394,186.66,187.44,0.78
2025-03-27 09:00:45,LMN,138.33,9475,138.1,139.03,0.93
2025-03-27 09:00:45,LMN,151.31,3144,150.61,151.94,1.33
2025-03-27 09:00:45,LMN,183.23,5420,182.48,183.78,1.3
2025-03-27 09:00:45,LMN,199.57,713,198.59,200.0,1.41
2025-03-27 09:00:45,LMN,168.19,8146,167.69,168.49,0.8
2025-03-27 09:00:45,LMN,115.89,8048,115.67,116.18,0.51
2025-03-27 09:00:45,LMN,149.03,2086,148.5,149.19,0.69
2025-03-27 09:00:45,LMN,111.35,2474,110.76,111.49,0.73
2025-03-27 09:00:45,LMN,121.02,1834,120.28,121.36,1.08
2025-03-27 09:00:45,LMN,194.08,4418,193.75,194.98,1.23
2025-03-27 09:00:45,LMN,134.32,6883,133.82,134.71,0.89
2025-03-27 09:00:45,LMN,184.63,3744,183.68,185.57,1.89
2025-03-27 09:00:45,LMN,149.16,6303,148.37,149.76,1.39
2025-03-27 09:00:45,LMN,101.6,1586,100.99,102.3,1.31
2025-03-27 09:00:45,LMN,118.43,8177,118.05,119.29,1.24
2025-03-27 09:00:45,LMN,153.39,2599,152.72,154.1,1.38
2025-03-27 09:00:45,LMN,187.79,4692,187.67,188.25,0.58
2025-03-27 09:00:45,LMN,189.43,8402,189.16,190.43,1.27
2025-03-27 09:00:45,LMN,185.47,9971,184.81,185.86,1.05
2025-03-27 09:00:46,LMN,194.43,958,193.64,194.86,1.22
2025-03-27 09:00:46,LMN,156.75,2673,155.96,157.59,1.63
2025-03-27 09:00:46,LMN,123.26,5700,122.4,123.98,1.58
2025-03-27 09:00:46,LMN,108.65,8169,108.34,109.15,0.81
2025-03-27 09:00:46,LMN,156.68,7026,155.99,157.65,1.66
2025-03-27 09:00:46,LMN,199.39,7752,198.75,199.68,0.93
2025-03-27 09:00:46,LMN,117.14,3934,116.96,117.66,0.7
2025-03-27 09:00:46,LMN,101.83,4354,101.06,102.53,1.47
2025-03-27 09:00:46,LMN,159.81,727,159.01,160.66,1.65
2025-03-27 09:00:46,LMN,174.22,1197,173.66,174.66,1.0
2025-03-27 09:00:46,LMN,170.14,6544,169.48,170.98,1.5
2025-03-27 09:00:46,LMN,139.5,5463,138.84,139.93,1.09
2025-03-27 09:00:46,LMN,168.97,4353,168.62,169.14,0.52
2025-03-27 09:00:46,LMN,135.26,5464,134.27,135.4,1.13
2025-03-27 09:00:47,LMN,127.4,7877,126.85,127.62,0.77
2025-03-27 09:00:47,LMN,166.89,3297,166.74,167.61,0.87
2025-03-27 09:00:47,LMN,140.56,7183,140.22,140.67,0.45
2025-03-27 09:00:47,LMN,157.4,4040,156.47,158.02,1.55
2025-03-27 09:00:47,LMN,191.0,9519,190.47,191.43,0.96
2025-03-27 09:00:47,LMN,193.86,8008,193.55,194.39,0.84
2025-03-27 09:00:47,LMN,116.21,2639,115.6,116.47,0.87
2025-03-27 09:00:47,LMN,160.12,6390,159.56,161.07,1.51
2025-03-27 09:00:47,LMN,180.03,6366,179.93,180.24,0.31
2025-03-27 09:00:47,LMN,181.54,7917,180.92,181.65,0.73
2025-03-27 09:00:47,LMN,152.63,5673,151.88,153.34,1.46
2025-03-27 09:00:47,LMN,119.61,3323,118.68,119.76,1.08
2025-03-27 09:00:47,LMN,110.56,3373,110.32,110.92,0.6
2025-03-27 09:00:47,LMN,143.49,8126,142.56,143.75,1.19
2025-03-27 09:00:47,LMN,180.15,5641,179.86,180.77,0.91
2025-03-27 09:00:47,LMN,144.25,8120,143.94,144.8,0.86
2025-03-27 09:00:47,LMN,157.53,8472,156.56,158.02,1.46
2025-03-27 09:00:47,LMN,164.83,717,164.51,165.39,0.88
2025-03-27 09:00:47,LMN,180.24,234,179.77,180.53,0.76
2025-03-27 09:00:47,LMN,138.15,5229,137.55,138.98,1.43
2025-03-27 09:00:47,LMN,166.46,4441,166.3,166.9,0.6
2025-03-27 09:00:47,LMN,162.65,6696,162.01,163.45,1.44
2025-03-27 09:00:48,LMN,125.64,8019,124.95,125.97,1.02
2025-03-27 09:00:48,LMN,192.09,7246,191.11,192.38,1.27
2025-03-27 09:00:48,LMN,179.79,8031,178.81,180.66,1.85
2025-03-27 09:00:48,LMN,172.59,4878,171.7,173.48,1.78
2025-03-27 09:00:48,LMN,135.82,9542,135.68,136.8,1.12
2025-03-27 09:00:48,LMN,122.65,4728,122.33,123.15,0.82
2025-03-27 09:00:48,LMN,108.61,2694,107.64,108.98,1.34
2025-03-27 09:00:48,LMN,138.15,2827,137.52,139.13,1.61
2025-03-27 09:00:48,LMN,111.91,3353,111.37,112.16,0.79
2025-03-27 09:00:48,LMN,119.78,1502,119.46,119.99,0.53
2025-03-27 09:00:48,LMN,144.12,7728,143.28,144.82,1.54
2025-03-27 09:00:48,LMN,176.94,8497,176.55,177.29,0.74
2025-03-27 09:00:48,LMN,159.55,1121,158.97,160.07,1.1
2025-03-27 09:00:48,LMN,158.94,9193,158.79,159.84,1.05
2025-03-27 09:00:48,LMN,194.68,829,193.98,194.8,0.82
2025-03-27 09:00:48,LMN,111.49,7367,111.36,112.15,0.79
2025-03-27 09:00:48,LMN,147.48,9073,146.83,147.6,0.77
2025-03-27 09:00:48,LMN,116.67,3799,116.08,117.4,1.32
2025-03-27 09:00:48,LMN,137.49,7885,137.21,137.64,0.43
2025-03-27 09:00:48,LMN,118.55,8465,118.41,118.95,0.54
2025-03-27 09:00:48,LMN,101.37,4810,101.26,102.13,0.87
2025-03-27 09:00:48,LMN,103.66,8664,103.29,103.79,0.5
2025-03-27 09:00:48,LMN,131.09,8304,130.79,131.86,1.07
2025-03-27 09:00:48,LMN,129.82,5534,129.5,130.72,1.22
2025-03-27 09:00:48,LMN,123.65,9504,122.96,124.37,1.41
2025-03-27 09:00:49,LMN,135.52,5283,135.17,136.2,1.03
2025-03-27 09:00:49,LMN,172.64,5621,171.89,173.59,1.7
2025-03-27 09:00:49,LMN,174.99,8883,174.72,175.26,0.54
2025-03-27 09:00:49,LMN,159.62,6064,158.87,160.01,1.14
2025-03-27 09:00:49,LMN,123.09,400,122.93,123.2,0.27
2025-03-27 09:00:49,LMN,126.74,1902,126.09,127.11,1.02
2025-03-27 09:00:49,LMN,194.11,1235,193.8,194.23,0.43
2025-03-27 09:00:49,LMN,147.18,5730,146.7,147.82,1.12
2025-03-27 09:00:49,LMN,156.62,8108,156.43,157.25,0.82
2025-03-27 09:00:49,LMN,168.46,7117,168.03,168.99,0.96
2025-03-27 09:00:49,LMN,129.08,5280,128.93,129.72,0.79
2025-03-27 09:00:49,LMN,136.07,5632,135.14,136.76,1.62
2025-03-27 09:00:49,LMN,173.33,3071,172.63,173.57,0.94
2025-03-27 09:00:49,LMN,123.1,6265,122.8,123.77,0.97
2025-03-27 09:00:49,LMN,133.77,6302,133.51,134.38,0.87
2025-03-27 09:00:49,LMN,148.3,7546,147.6,148.59,0.99
2025-03-27 09:00:49,LMN,165.99,162,165.51,166.34,0.83
2025-03-27 09:00:49,LMN,174.85,2771,174.38,175.62,1.24
2025-03-27 09:00:49,LMN,161.23,9540,160.94,161.9,0.96
2025-03-27 09:00:49,LMN,196.85,9080,196.18,196.98,0.8
2025-03-27 09:00:49,LMN,118.31,7684,117.91,118.66,0.75
2025-03-27 09:00:49,LMN,125.58,3302,125.04,126.27,1.23
2025-03-27 09:00:49,LMN,169.55,1120,169.4,170.45,1.05
2025-03-27 09:00:49,LMN,156.04,1971,155.56,156.19,0.63
2025-03-27 09:00:49,LMN,120.54,5053,119.54,120.78,1.24
2025-03-27 09:00:49,LMN,122.56,7559,122.29,123.27,0.98
2025-03-27 09:00:50,LMN,117.41,758,116.69,118.19,1.5
2025-03-27 09:00:50,LMN,144.13,2225,143.53,145.12,1.59
2025-03-27 09:00:50,LMN,128.94,542,128.8,129.92,1.12
2025-03-27 09:00:50,LMN,162.0,5110,161.54,162.28,0.74
2025-03-27 09:00:50,LMN,111.74,4926,111.6,111.98,0.38
